timestamp,heart_rate_mean,heart_rate_std,heart_rate_max,steps_total,cumulative_steps_max,spo2_mean,spo2_min,sleeping_users_count,sleep_quality_mean,active_users_count,pm25,pm10,aqi,co2,temperature,humidity,wind_speed,pressure,precipitation,rainfall,location,hour,day_of_week,month,is_weekend,aqi_category,temp_category,high_heart_rate,low_spo2,high_pollution,health_risk,risk_category
2025-11-01 02:20:53.751808,56.906000000000006,7.212038476734508,77.0,1007,30,97.861,92.5,100,73.803,100,27.6,39.58,83.3,406.7,16.0,81.5,8.8,1024.52,1,3.79,hospital_A,2,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-01 03:20:53.751808,58.559,7.425102046708878,84.5,1053,48,97.676,92.4,100,72.869,100,34.14,50.1,97.3,410.1,19.9,69.5,7.7,1046.41,0,0.0,hospital_C,3,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-01 03:20:53.751808,57.45399999999999,7.113884844145116,76.8,1015,42,97.869,93.9,100,78.402,100,22.22,33.58,71.8,407.5,17.2,79.6,15.1,1000.83,1,2.44,hospital_A,3,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-01 03:20:53.751808,58.945,7.104407154020735,84.5,955,44,97.901,94.1,100,73.515,100,26.43,40.38,80.8,406.6,13.7,82.3,12.8,1028.6,1,1.39,hospital_B,3,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-01 04:20:53.751808,58.387,7.082538707656638,76.4,1054,57,97.619,93.6,100,76.449,100,39.47,56.42,110.2,411.3,27.0,77.0,8.9,1040.91,0,0.0,hospital_C,4,5,11,1,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-01 04:20:53.751808,57.916,7.606718455192464,80.9,984,53,98.063,92.3,100,75.343,100,26.06,38.09,80.0,405.7,22.2,73.7,11.2,1002.23,0,0.0,hospital_A,4,5,11,1,Moderate,Warm,0,0,0,0.07250000000000001,Low
2025-11-01 04:20:53.751808,59.291,8.237621199733757,84.5,1046,61,97.826,93.5,100,76.248,100,13.52,23.96,53.3,405.0,14.7,82.4,10.8,1017.23,0,0.0,hospital_B,4,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-01 05:20:53.751808,58.19,7.740115886690194,89.1,944,67,97.868,94.2,100,74.568,100,37.35,54.07,104.9,408.0,25.9,81.2,12.4,1006.05,0,0.0,hospital_C,5,5,11,1,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-01 05:20:53.751808,59.227,7.661564244112729,82.2,1021,69,97.911,93.9,100,73.217,100,24.13,37.6,75.9,410.6,16.6,85.8,5.0,1024.99,0,0.0,hospital_B,5,5,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-01 05:20:53.751808,57.181,7.205703338749147,78.3,1001,67,98.097,92.9,100,73.309,100,26.76,38.98,81.5,406.4,19.4,80.6,9.7,1011.04,0,0.0,hospital_A,5,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-01 06:20:53.751808,59.226000000000006,7.520203360671743,82.5,54353,957,97.8,93.7,100,74.446,100,17.51,29.15,61.8,406.8,10.2,84.8,15.6,1012.74,0,0.0,hospital_B,6,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-01 06:20:53.751808,57.344,6.932871779508915,77.5,52496,895,97.891,93.3,100,74.646,100,36.23,49.82,102.1,412.0,18.6,83.0,14.0,987.97,0,0.0,hospital_A,6,5,11,1,Sensitive,Mild,0,0,1,0.22999999999999998,Low
2025-11-01 06:20:53.751808,58.147,7.816228326534818,83.1,53271,902,97.908,94.6,100,73.21,100,45.36,63.36,124.9,417.0,29.0,71.6,2.5,1001.5,1,2.07,hospital_C,6,5,11,1,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-01 07:20:53.751808,83.665,11.434118490577474,111.9,54345,1904,97.937,91.6,0,0.0,100,28.37,46.0,85.0,408.3,14.6,66.8,20.3,1008.67,0,0.0,hospital_B,7,5,11,1,Moderate,Mild,0,0,0,0.1079975,Low
2025-11-01 07:20:53.751808,81.123,11.578365884944931,105.2,52407,1697,97.927,93.8,0,0.0,100,42.36,60.53,117.4,415.2,21.8,73.3,14.6,1004.95,0,0.0,hospital_A,7,5,11,1,Sensitive,Warm,0,0,1,0.2616845,Low
2025-11-01 07:20:53.751808,81.156,9.985781002116072,106.0,53645,1743,97.699,93.9,0,0.0,100,41.98,64.26,116.4,409.3,28.8,59.3,12.3,1023.52,0,0.0,hospital_C,7,5,11,1,Sensitive,Warm,0,0,1,0.261734,Low
2025-11-01 08:20:53.751808,83.803,11.493506774687956,115.3,54415,2825,97.83,91.5,0,0.0,100,40.97,62.05,113.9,408.0,18.8,76.9,9.8,1008.61,0,0.0,hospital_B,8,5,11,1,Sensitive,Mild,0,0,1,0.2657045,Low
2025-11-01 08:20:53.751808,81.663,11.429049069203549,107.7,52466,2558,98.031,93.9,0,0.0,100,42.47,60.55,117.7,409.7,25.2,60.7,4.7,1021.7,1,0.22,hospital_A,8,5,11,1,Sensitive,Warm,0,0,1,0.26249449999999996,Low
2025-11-01 08:20:53.751808,81.35,11.302457943100498,109.3,53559,2614,97.728,93.9,0,0.0,100,51.94,75.63,141.4,411.4,32.0,62.2,5.5,1005.86,0,0.0,hospital_C,8,5,11,1,Sensitive,Hot,0,0,1,0.27702499999999997,Low
2025-11-01 09:20:53.751808,82.279,11.826748445277714,109.4,54784,3793,97.8,92.2,0,0.0,100,30.63,48.67,89.8,409.8,19.3,70.7,11.5,994.29,0,0.0,hospital_B,9,5,11,1,Moderate,Mild,0,0,0,0.1059185,Low
2025-11-01 09:20:53.751808,81.191,11.596560749296373,104.0,52416,3403,98.073,93.6,0,0.0,100,50.25,69.26,137.1,415.2,23.2,60.8,7.8,1010.29,0,0.0,hospital_A,9,5,11,1,Sensitive,Warm,0,0,1,0.2617865,Low
2025-11-01 09:20:53.751808,81.845,10.688522826004546,107.8,53831,3481,97.797,91.9,0,0.0,100,57.01,81.26,151.7,413.0,36.3,46.5,12.6,1020.85,0,0.0,hospital_C,9,5,11,1,Unhealthy,Hot,0,0,1,0.4127675,Medium
2025-11-01 10:20:53.751808,79.222,11.33042369067022,109.7,52819,4215,97.74,93.7,0,0.0,100,29.27,43.27,86.9,408.4,26.2,55.1,16.6,1025.75,0,0.0,hospital_A,10,5,11,1,Moderate,Warm,0,0,0,0.10133299999999998,Low
2025-11-01 10:20:53.751808,82.285,9.778913358070335,104.4,53680,4320,97.569,93.4,0,0.0,100,57.84,79.6,152.6,418.9,33.4,56.1,13.2,1011.38,0,0.0,hospital_C,10,5,11,1,Unhealthy,Hot,0,0,1,0.3984275,Medium
2025-11-01 10:20:53.751808,83.531,10.011212855008273,109.1,54625,4741,97.849,94.1,0,0.0,100,28.35,44.14,84.9,408.7,19.6,68.5,25.9,1040.75,0,0.0,hospital_B,10,5,11,1,Moderate,Mild,0,0,0,0.10779650000000002,Low
2025-11-01 11:20:53.751808,84.455,13.471986460500885,117.2,53775,5173,97.853,93.5,0,0.0,100,44.51,63.9,122.8,414.8,34.9,56.0,18.3,1031.6,0,0.0,hospital_C,11,5,11,1,Sensitive,Hot,0,0,1,0.2816825,Low
2025-11-01 11:20:53.751808,85.76100000000001,15.82140791727615,119.0,52548,5012,97.708,92.7,0,0.0,100,29.27,43.05,86.9,406.3,23.1,58.3,17.7,1042.45,0,0.0,hospital_A,11,5,11,1,Moderate,Warm,0,0,0,0.1111415,Low
2025-11-01 11:20:53.751808,86.57700000000001,13.32473097497865,109.4,54650,5665,97.739,93.5,0,0.0,100,25.06,39.75,77.9,407.2,20.5,68.5,15.3,1002.63,0,0.0,hospital_B,11,5,11,1,Moderate,Warm,0,0,0,0.11236550000000001,Low
2025-11-01 12:20:53.751808,87.37700000000001,14.609688600723189,120.3,53931,6095,97.811,94.0,0,0.0,100,49.05,68.84,134.1,411.9,30.4,42.0,13.4,1010.68,0,0.0,hospital_C,12,5,11,1,Sensitive,Hot,0,0,1,0.2860655,Low
2025-11-01 12:20:53.751808,86.281,14.59516105641271,118.8,52215,5832,98.107,93.1,0,0.0,100,37.27,51.95,104.7,414.5,23.2,54.1,17.3,1014.39,0,0.0,hospital_A,12,5,11,1,Sensitive,Warm,0,0,1,0.2694215,Low
2025-11-01 12:20:53.751808,88.11399999999999,14.952267623029863,131.9,54090,6576,97.849,92.6,0,0.0,100,24.32,38.61,76.3,407.1,22.1,56.7,21.5,999.3,1,1.36,hospital_B,12,5,11,1,Moderate,Warm,0,0,0,0.11467099999999997,Low
2025-11-01 13:20:53.751808,87.185,15.16147013873248,117.5,52127,6706,97.721,93.6,0,0.0,100,25.01,37.69,77.8,408.7,21.4,58.5,12.9,1014.47,0,0.0,hospital_A,13,5,11,1,Moderate,Warm,0,0,0,0.1132775,Low
2025-11-01 13:20:53.751808,90.859,13.820107551219444,124.5,53937,7515,97.867,93.2,0,0.0,100,24.95,39.22,77.7,407.2,16.6,66.5,15.3,1017.75,0,0.0,hospital_B,13,5,11,1,Moderate,Mild,1,0,0,0.1487885,Low
2025-11-01 13:20:53.751808,86.95299999999999,14.244045043172225,122.7,53807,6989,97.925,92.7,0,0.0,100,35.83,53.25,101.1,410.3,30.7,49.9,17.2,1050.0,0,0.0,hospital_C,13,5,11,1,Sensitive,Hot,0,0,1,0.28542949999999995,Low
2025-11-01 14:20:53.751808,87.914,13.992667776916294,119.2,54330,8419,97.852,92.1,0,0.0,100,23.53,37.22,74.6,407.4,17.3,59.1,23.5,1000.13,0,0.0,hospital_B,14,5,11,1,Moderate,Mild,0,0,0,0.114371,Low
2025-11-01 14:20:53.751808,90.981,14.37397124996949,122.8,53674,7820,97.9,92.5,0,0.0,100,45.41,64.02,125.0,412.9,28.0,51.6,14.8,1032.51,0,0.0,hospital_C,14,5,11,1,Sensitive,Warm,1,0,1,0.3064715,Medium
2025-11-01 14:20:53.751808,85.14399999999999,13.615049011882393,116.3,52237,7575,98.017,93.2,0,0.0,100,27.89,40.76,84.0,407.6,20.2,62.1,18.9,1022.39,0,0.0,hospital_A,14,5,11,1,Moderate,Warm,0,0,0,0.11021599999999998,Low
2025-11-01 15:20:53.751808,87.40899999999999,14.53742015794016,116.5,54502,9329,97.805,93.7,0,0.0,100,25.67,39.81,79.2,407.8,15.2,54.8,21.5,1010.27,0,0.0,hospital_B,15,5,11,1,Moderate,Mild,0,0,0,0.11361349999999998,Low
2025-11-01 15:20:53.751808,86.00200000000001,14.136720434615118,128.0,53711,8679,97.715,94.4,0,0.0,100,29.15,44.98,86.6,407.3,27.5,48.1,14.3,1040.74,0,0.0,hospital_C,15,5,11,1,Moderate,Warm,0,0,0,0.11150300000000002,Low
2025-11-01 15:20:53.751808,86.68700000000001,13.880788664171574,114.7,52416,8470,97.906,93.6,0,0.0,100,27.5,40.12,83.1,406.9,18.7,49.6,15.8,1024.95,0,0.0,hospital_A,15,5,11,1,Moderate,Mild,0,0,0,0.1125305,Low
2025-11-01 16:20:53.751808,88.975,13.98822286024493,130.7,54505,10227,97.875,94.6,0,0.0,100,15.13,26.2,56.7,407.1,15.6,56.0,22.1,995.45,1,0.3,hospital_B,16,5,11,1,Moderate,Mild,0,0,0,0.1159625,Low
2025-11-01 16:20:53.751808,86.219,12.978371246116373,121.6,52239,9351,97.908,91.5,0,0.0,100,30.13,42.97,88.7,407.4,22.3,56.8,16.2,1008.61,1,4.37,hospital_A,16,5,11,1,Moderate,Warm,0,0,0,0.1118285,Low
2025-11-01 16:20:53.751808,85.273,13.477170033846576,113.3,53745,9517,97.964,93.5,0,0.0,100,37.96,54.97,106.4,410.5,23.6,47.8,11.3,1004.36,0,0.0,hospital_C,16,5,11,1,Sensitive,Warm,0,0,1,0.26790949999999997,Low
2025-11-01 17:20:53.751808,83.62799999999999,13.792950036416087,123.7,52416,10121,98.007,93.6,0,0.0,100,36.51,51.71,102.8,410.2,17.1,72.3,13.2,993.28,1,6.91,hospital_A,17,5,11,1,Sensitive,Mild,0,0,1,0.26544199999999996,Low
2025-11-01 17:20:53.751808,87.16,13.37035013102733,115.7,53709,10333,97.799,93.0,0,0.0,100,59.63,81.89,154.5,411.2,20.7,67.6,14.8,995.89,0,0.0,hospital_C,17,5,11,1,Unhealthy,Warm,0,0,1,0.39074,Medium
2025-11-01 17:20:53.751808,87.835,14.088403247373565,132.8,54422,11114,97.876,93.7,0,0.0,100,21.2,35.13,69.7,406.1,13.3,75.4,13.8,1014.64,0,0.0,hospital_B,17,5,11,1,Moderate,Mild,0,0,0,0.11425249999999998,Low
2025-11-01 18:20:53.751808,87.564,15.597775806217054,128.7,52784,10948,98.095,93.7,0,0.0,100,33.42,48.14,95.8,407.8,10.0,73.5,12.3,980.96,0,0.0,hospital_A,18,5,11,1,Moderate,Cold,0,0,0,0.11384599999999997,Low
2025-11-01 18:20:53.751808,85.704,12.836972486776723,113.1,53905,11204,97.631,94.0,0,0.0,100,48.52,69.0,132.8,417.2,19.8,66.0,17.9,1016.79,1,1.07,hospital_C,18,5,11,1,Sensitive,Mild,0,0,1,0.26855599999999996,Low
2025-11-01 18:20:53.751808,88.431,15.132229935745851,124.8,54669,12043,98.109,92.8,0,0.0,100,22.39,36.62,72.2,409.2,9.0,67.2,20.2,1037.27,1,0.05,hospital_B,18,5,11,1,Moderate,Cold,0,0,0,0.1301465,Low
2025-11-01 19:20:53.751808,69.806,12.141620712876575,95.8,52415,11818,98.052,93.9,0,0.0,100,31.59,46.09,91.9,410.6,13.7,69.3,10.4,1013.23,0,0.0,hospital_A,19,5,11,1,Moderate,Mild,0,0,0,0.08720900000000001,Low
2025-11-01 19:20:53.751808,72.07,10.501250526783108,93.7,53841,12131,97.711,92.4,0,0.0,100,61.86,84.46,156.8,414.4,17.1,53.2,7.4,1010.16,0,0.0,hospital_C,19,5,11,1,Unhealthy,Mild,0,0,1,0.36810499999999996,Medium
2025-11-01 19:20:53.751808,74.251,10.791742962173265,102.0,54199,13003,97.891,93.4,0,0.0,100,16.11,28.6,58.8,409.6,9.1,70.1,12.6,1022.09,0,0.0,hospital_B,19,5,11,1,Moderate,Cold,0,0,0,0.1088765,Low
2025-11-01 20:20:53.751808,70.695,11.093180861058816,101.2,52452,12589,97.816,93.8,0,0.0,100,26.47,37.24,80.9,406.5,10.9,70.0,12.4,1008.9,0,0.0,hospital_A,20,5,11,1,Moderate,Mild,0,0,0,0.0885425,Low
2025-11-01 20:20:53.751808,74.405,12.255284368365142,106.1,53518,13014,97.652,92.6,0,0.0,100,33.98,48.35,97.0,410.8,16.7,58.1,11.0,1020.01,0,0.0,hospital_C,20,5,11,1,Moderate,Mild,0,0,0,0.09410750000000001,Low
2025-11-01 20:20:53.751808,73.52199999999999,10.788982221402415,103.3,54622,13939,97.985,94.4,0,0.0,100,20.5,31.83,68.2,407.1,4.2,74.3,10.3,1020.44,0,0.0,hospital_B,20,5,11,1,Moderate,Cold,0,0,0,0.12278299999999998,Low
2025-11-01 21:20:53.751808,70.145,11.317844808580434,99.1,52091,13436,98.004,93.1,0,0.0,100,25.28,36.0,78.4,409.0,11.1,73.4,8.1,1009.7,0,0.0,hospital_A,21,5,11,1,Moderate,Mild,0,0,0,0.0877175,Low
2025-11-01 21:20:53.751808,73.294,11.07424731236185,102.5,53981,14878,97.947,93.8,0,0.0,100,17.62,28.23,62.0,406.6,12.6,71.5,12.3,1022.5,0,0.0,hospital_B,21,5,11,1,Moderate,Mild,0,0,0,0.092441,Low
2025-11-01 21:20:53.751808,72.204,11.279712010078224,99.6,53750,13928,97.536,94.1,0,0.0,100,33.0,47.38,94.9,409.3,14.3,59.6,12.9,1018.81,0,0.0,hospital_C,21,5,11,1,Moderate,Mild,0,0,0,0.090806,Low
2025-11-01 22:20:53.751808,73.56,11.77305603846548,100.6,54340,15824,97.807,94.5,0,0.0,100,19.66,30.98,66.4,407.5,9.4,79.0,12.4,1011.13,0,0.0,hospital_B,22,5,11,1,Moderate,Cold,0,0,0,0.10784,Low
2025-11-01 22:20:53.751808,72.656,10.843052237178506,103.5,53625,14818,97.656,92.9,0,0.0,100,34.96,49.84,99.0,404.9,10.9,61.7,7.8,1021.52,0,0.0,hospital_C,22,5,11,1,Moderate,Mild,0,0,0,0.09148400000000001,Low
2025-11-01 22:20:53.751808,71.764,9.9513414150855,96.4,52159,14309,98.047,93.8,0,0.0,100,18.73,28.67,64.4,407.1,10.8,66.1,9.7,1013.11,0,0.0,hospital_A,22,5,11,1,Moderate,Mild,0,0,0,0.090146,Low
2025-11-01 23:20:53.751808,73.99600000000001,11.335034809889832,101.4,965,15832,97.935,93.6,100,74.675,100,20.22,31.85,67.6,406.9,5.8,71.9,7.9,1002.59,0,0.0,hospital_B,23,5,11,1,Moderate,Cold,0,0,0,0.10849400000000002,Low
2025-11-01 23:20:53.751808,72.241,11.457643516425833,96.4,960,14831,97.714,94.1,100,75.352,100,37.06,52.51,104.1,410.7,12.4,72.3,10.8,1015.78,0,0.0,hospital_C,23,5,11,1,Sensitive,Mild,0,0,1,0.2483615,Low
2025-11-01 23:20:53.751808,71.007,10.711301074429318,97.6,987,14316,98.028,94.0,100,74.354,100,23.42,34.22,74.4,408.3,9.5,72.2,17.0,1008.75,0,0.0,hospital_A,23,5,11,1,Moderate,Cold,0,0,0,0.10401050000000002,Low
2025-11-02 00:20:53.751808,72.45100000000001,10.088031662731977,100.9,0,0,97.6,94.1,100,71.497,100,33.28,48.4,95.5,413.5,16.0,66.9,9.0,1017.94,0,0.0,hospital_C,0,6,11,1,Moderate,Mild,0,0,0,0.09117650000000002,Low
2025-11-02 00:20:53.751808,71.307,10.780905820153995,96.2,0,0,97.655,93.3,100,75.275,100,23.71,34.75,75.0,404.8,10.8,64.0,6.4,1008.67,0,0.0,hospital_A,0,6,11,1,Moderate,Mild,0,0,0,0.0894605,Low
2025-11-02 00:20:53.751808,73.982,11.035785500641158,104.7,0,0,97.742,93.5,100,73.816,100,18.56,29.88,64.0,406.2,8.9,74.4,12.4,1005.42,1,4.53,hospital_B,0,6,11,1,Moderate,Cold,0,0,0,0.108473,Low
2025-11-02 01:20:53.751808,71.265,11.42026707218356,101.4,1022,19,97.773,93.6,100,75.913,100,20.93,31.77,69.1,407.0,13.1,69.7,4.2,1003.55,0,0.0,hospital_A,1,6,11,1,Moderate,Mild,0,0,0,0.08939749999999999,Low
2025-11-02 01:20:53.751808,72.77600000000001,11.027276741028688,104.8,962,18,97.743,91.3,100,76.646,100,19.06,30.68,65.1,408.0,15.7,78.0,8.3,1016.74,0,0.0,hospital_B,1,6,11,1,Moderate,Mild,0,0,0,0.09166400000000002,Low
2025-11-02 01:20:53.751808,71.45100000000001,11.010229357513424,102.4,1021,19,97.647,94.3,100,73.837,100,31.83,46.98,92.4,408.5,17.9,64.2,12.1,980.0,0,0.0,hospital_C,1,6,11,1,Moderate,Mild,0,0,0,0.08967650000000002,Low
2025-11-02 02:20:53.751808,58.411,8.567767822166138,81.2,1026,34,98.12,93.0,100,75.473,100,29.16,41.35,86.7,407.1,11.9,84.3,6.0,1022.25,0,0.0,hospital_A,2,6,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-02 02:20:53.751808,59.833,8.575653286655735,83.6,994,33,98.271,95.1,100,73.01,100,21.78,34.31,70.9,402.9,12.5,79.3,11.1,1009.68,0,0.0,hospital_B,2,6,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-02 02:20:53.751808,58.018,7.328764141271288,80.5,1031,31,97.686,93.3,100,72.888,100,46.43,64.09,127.6,410.6,16.4,93.5,14.4,993.38,1,0.01,hospital_C,2,6,11,1,Sensitive,Mild,0,0,1,0.25,Low
2025-11-02 03:20:53.751808,58.128,7.5401160133614304,87.9,1018,46,97.931,93.7,100,72.935,100,31.23,43.89,91.1,406.1,13.7,86.2,7.5,1012.31,0,0.0,hospital_A,3,6,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-02 03:20:53.751808,58.42,7.712131332969487,83.4,1040,42,97.815,93.4,100,74.525,100,34.02,49.96,97.0,409.4,22.8,72.5,6.1,1004.0,0,0.0,hospital_C,3,6,11,1,Moderate,Warm,0,0,0,0.07250000000000001,Low
2025-11-02 03:20:53.751808,59.161,7.244418192615261,84.5,985,44,97.984,93.8,100,77.4,100,22.36,35.17,72.1,407.5,10.8,93.4,15.0,1033.86,0,0.0,hospital_B,3,6,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-02 04:20:53.751808,58.422,8.187013367448957,85.2,1014,60,97.918,94.4,100,74.959,100,41.75,59.05,115.9,412.1,24.3,81.6,6.2,1000.22,0,0.0,hospital_C,4,6,11,1,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-02 04:20:53.751808,59.092,8.51607724936615,86.4,981,56,97.831,93.8,100,75.434,100,20.73,33.18,68.6,406.3,14.1,88.9,10.6,1003.86,0,0.0,hospital_B,4,6,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-02 04:20:53.751808,57.172,5.960375555925714,71.8,1010,56,98.099,94.4,100,73.898,100,28.83,41.26,86.0,406.5,18.0,80.3,7.8,1008.71,0,0.0,hospital_A,4,6,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-02 05:20:53.751808,58.7,7.303437685104324,79.0,984,68,97.933,94.2,100,75.937,100,31.08,46.81,90.8,408.1,25.5,84.6,6.8,985.72,1,4.01,hospital_C,5,6,11,1,Moderate,Warm,0,0,0,0.07250000000000001,Low
2025-11-02 05:20:53.751808,59.153,8.13010933369151,82.7,993,69,97.811,93.8,100,73.506,100,24.2,37.68,76.1,409.0,13.8,95.2,12.7,1022.79,1,7.38,hospital_B,5,6,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-02 05:20:53.751808,57.715,7.175862669429025,78.1,1003,66,97.879,93.6,100,73.663,100,26.74,38.95,81.5,408.2,19.9,77.4,5.0,1026.94,0,0.0,hospital_A,5,6,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-02 06:20:53.751808,57.228,6.97425395162939,74.3,53409,918,97.781,93.7,100,76.37,100,34.73,51.07,98.6,409.7,30.4,69.2,8.6,1010.67,0,0.0,hospital_C,6,6,11,1,Moderate,Hot,0,0,0,0.08750000000000001,Low
2025-11-02 06:20:53.751808,58.845,8.078708455132558,88.0,54351,955,97.952,93.4,100,74.832,100,18.82,30.82,64.6,407.0,15.1,80.4,10.3,1011.39,0,0.0,hospital_B,6,6,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-02 06:20:53.751808,57.413,7.135678671367576,75.2,52347,852,98.374,93.5,100,74.066,100,26.0,38.13,79.9,407.4,16.6,87.4,5.5,1009.88,0,0.0,hospital_A,6,6,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-02 07:20:53.751808,82.67299999999999,11.258297546093,108.6,53732,1735,97.526,94.0,0,0.0,100,57.7,82.43,152.4,416.5,30.8,61.2,5.6,1034.24,0,0.0,hospital_C,7,6,11,1,Unhealthy,Hot,0,0,1,0.39900949999999996,Medium
2025-11-02 07:20:53.751808,83.22399999999999,11.445232962930792,118.8,54521,1853,97.966,94.3,0,0.0,100,26.27,43.32,80.5,405.8,17.5,65.4,15.6,1003.33,0,0.0,hospital_B,7,6,11,1,Moderate,Mild,0,0,0,0.10733599999999999,Low
2025-11-02 07:20:53.751808,81.031,11.879748449875658,109.0,52480,1636,97.707,94.3,0,0.0,100,48.25,67.26,132.1,411.7,25.8,61.5,12.2,1024.68,1,1.35,hospital_A,7,6,11,1,Sensitive,Warm,0,0,1,0.2615465,Low
2025-11-02 08:20:53.751808,83.163,10.590167490401058,109.9,54522,2780,97.766,93.4,0,0.0,100,27.42,44.7,82.9,409.7,18.2,64.8,8.9,1007.65,0,0.0,hospital_B,8,6,11,1,Moderate,Mild,0,0,0,0.10724449999999999,Low
2025-11-02 08:20:53.751808,81.297,9.776486479241298,108.0,52505,2480,97.992,93.4,0,0.0,100,46.87,65.58,128.7,410.0,23.9,64.0,12.2,1001.3,0,0.0,hospital_A,8,6,11,1,Sensitive,Warm,0,0,1,0.2619455,Low
2025-11-02 08:20:53.751808,81.248,13.130667934421323,111.3,53884,2569,97.967,93.5,0,0.0,100,40.78,62.74,113.5,413.8,30.0,58.0,13.3,1031.98,0,0.0,hospital_C,8,6,11,1,Sensitive,Warm,0,0,1,0.261872,Low
2025-11-02 09:20:53.751808,80.516,12.904855557878086,124.0,52534,3309,97.826,92.6,0,0.0,100,44.48,62.67,122.7,415.8,22.5,65.7,9.6,1021.94,0,0.0,hospital_A,9,6,11,1,Sensitive,Warm,0,0,1,0.260774,Low
2025-11-02 09:20:53.751808,83.635,12.258951584021936,119.4,54466,3691,97.882,93.6,0,0.0,100,33.53,52.38,96.0,410.6,17.7,73.1,9.6,1009.13,0,0.0,hospital_B,9,6,11,1,Moderate,Mild,0,0,0,0.1079525,Low
2025-11-02 09:20:53.751808,82.506,11.637173283070164,109.3,53670,3414,97.737,93.8,0,0.0,100,55.12,79.08,149.3,419.1,31.8,59.7,2.7,1020.06,0,0.0,hospital_C,9,6,11,1,Sensitive,Hot,0,0,1,0.32375899999999996,Medium
2025-11-02 10:20:53.751808,81.167,11.587349903139105,109.9,52488,4115,97.949,93.2,0,0.0,100,22.23,35.22,71.9,406.0,21.8,75.4,12.0,1012.65,0,0.0,hospital_A,10,6,11,1,Moderate,Warm,0,0,0,0.1042505,Low
2025-11-02 10:20:53.751808,83.039,11.43757669290399,118.3,54880,4665,97.902,93.0,0,0.0,100,27.09,42.52,82.2,409.1,18.7,76.3,22.0,1015.62,0,0.0,hospital_B,10,6,11,1,Moderate,Mild,0,0,0,0.1070585,Low
2025-11-02 10:20:53.751808,80.935,11.036847147147366,107.4,54008,4239,97.736,94.0,0,0.0,100,46.98,67.05,129.0,415.7,35.3,50.7,13.2,989.65,0,0.0,hospital_C,10,6,11,1,Sensitive,Hot,0,0,1,0.2914025,Low
2025-11-02 11:20:53.751808,86.84100000000001,13.363217230423022,117.6,54503,5608,97.808,92.3,0,0.0,100,21.73,35.49,70.8,407.7,18.7,64.0,20.8,1028.27,0,0.0,hospital_B,11,6,11,1,Moderate,Mild,0,0,0,0.11276150000000001,Low
2025-11-02 11:20:53.751808,88.59200000000001,14.963792529592451,118.6,53694,5151,97.85,93.3,0,0.0,100,46.11,65.75,126.8,416.1,31.7,66.1,10.7,980.82,0,0.0,hospital_C,11,6,11,1,Sensitive,Hot,0,0,1,0.287888,Low
2025-11-02 11:20:53.751808,86.94,13.642772904554722,116.4,52239,4972,98.036,93.9,0,0.0,100,36.4,51.2,102.5,409.8,25.1,72.0,11.5,989.05,0,0.0,hospital_A,11,6,11,1,Sensitive,Warm,0,0,1,0.27041,Low
2025-11-02 12:20:53.751808,85.34100000000001,13.218085979811791,118.7,53731,6053,97.568,93.1,0,0.0,100,45.37,64.58,124.9,412.2,29.6,56.1,14.3,1022.24,0,0.0,hospital_C,12,6,11,1,Sensitive,Warm,0,0,1,0.2680115,Low
2025-11-02 12:20:53.751808,85.531,14.936584433713568,123.8,52387,5742,97.822,92.9,0,0.0,100,34.55,48.83,98.2,408.6,25.2,54.4,19.0,996.44,0,0.0,hospital_A,12,6,11,1,Moderate,Warm,0,0,0,0.11079649999999999,Low
2025-11-02 12:20:53.751808,88.802,14.783180314195596,135.0,54490,6543,97.681,93.9,0,0.0,100,26.18,40.99,80.3,409.2,22.3,59.4,21.3,1034.46,0,0.0,hospital_B,12,6,11,1,Moderate,Warm,0,0,0,0.115703,Low
