timestamp,heart_rate_mean,heart_rate_std,heart_rate_max,steps_total,cumulative_steps_max,spo2_mean,spo2_min,sleeping_users_count,sleep_quality_mean,active_users_count,pm25,pm10,aqi,co2,temperature,humidity,wind_speed,pressure,precipitation,rainfall,location,hour,day_of_week,month,is_weekend,aqi_category,temp_category,high_heart_rate,low_spo2,high_pollution,health_risk,risk_category
2025-11-13 12:20:53.751808,86.22200000000001,13.751485355951534,116.5,54493,6564,97.643,93.7,0,0.0,100,26.55,42.79,81.1,406.7,19.3,68.7,21.1,1008.33,0,0.0,hospital_B,12,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 13:20:53.751808,88.48200000000001,13.57582060320867,125.5,54581,7482,97.911,93.5,0,0.0,100,27.51,43.79,83.1,413.3,17.1,56.1,18.1,1032.52,0,0.0,hospital_B,13,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 14:20:53.751808,87.564,14.72593753767944,140.3,54880,8447,97.784,94.4,0,0.0,100,27.64,43.74,83.4,407.8,16.9,65.4,17.6,1014.04,1,0.7,hospital_B,14,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 15:20:53.751808,87.792,14.33259814886923,120.9,54354,9364,97.902,93.6,0,0.0,100,29.36,45.76,87.1,409.5,14.4,63.6,18.9,999.16,0,0.0,hospital_B,15,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 16:20:53.751808,88.363,14.91203605118762,123.0,54398,10317,98.018,93.9,0,0.0,100,26.85,42.41,81.7,409.2,12.6,65.5,21.5,1006.56,0,0.0,hospital_B,16,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 17:20:53.751808,88.259,14.51490418274759,119.3,54381,11236,97.953,94.5,0,0.0,100,39.39,59.81,110.0,408.5,11.6,75.7,21.1,1022.88,0,0.0,hospital_B,17,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-13 18:20:53.751808,87.88,13.92410162490227,122.4,54297,12164,97.79,94.3,0,0.0,100,31.56,49.76,91.8,407.5,8.9,70.4,19.6,997.41,0,0.0,hospital_B,18,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-13 19:20:53.751808,73.786,10.582346840208206,98.5,54638,13120,97.911,93.7,0,0.0,100,32.07,50.44,92.9,407.6,9.3,63.3,16.2,993.07,0,0.0,hospital_B,19,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-13 20:20:53.751808,73.93,10.902038545356756,104.8,54194,14037,97.726,94.0,0,0.0,100,19.14,31.08,65.3,406.1,8.4,69.3,13.0,998.42,0,0.0,hospital_B,20,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-13 21:20:53.751808,72.365,11.599463371425871,100.6,54393,14943,97.782,92.1,0,0.0,100,24.2,37.67,76.1,409.0,8.2,76.4,10.2,1015.34,0,0.0,hospital_B,21,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-13 22:20:53.751808,73.13,10.505856952339984,95.8,54157,15891,97.895,92.9,0,0.0,100,17.17,28.82,61.0,406.2,12.4,74.6,11.2,1017.21,1,5.28,hospital_B,22,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 23:20:53.751808,72.248,10.162472855828671,100.7,969,15899,98.186,94.8,100,73.399,100,19.52,32.0,66.1,404.9,7.0,73.6,19.2,1001.74,1,0.8,hospital_B,23,3,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 00:20:53.751808,72.788,10.74043883007702,100.1,0,0,97.815,93.3,100,73.834,100,21.77,35.06,70.9,406.6,9.0,72.2,8.9,1019.57,0,0.0,hospital_B,0,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 01:20:53.751808,72.337,12.512076227195529,110.8,988,19,97.805,94.2,100,73.829,100,31.27,47.42,91.2,409.9,7.7,75.4,12.3,1016.04,0,0.0,hospital_B,1,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 02:20:53.751808,58.92100000000001,8.332270174605855,87.6,980,30,97.814,93.1,100,76.64699999999999,100,18.98,31.85,64.9,405.8,9.5,92.4,14.0,997.93,1,1.44,hospital_B,2,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 03:20:53.751808,58.371,7.529125869822894,82.4,978,43,97.81,92.2,100,75.944,100,27.54,42.96,83.2,411.8,14.2,90.2,16.3,1009.82,0,0.0,hospital_B,3,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 04:20:53.751808,58.685,8.28366257500664,87.3,1030,56,97.703,93.0,100,75.581,100,19.1,32.27,65.2,404.1,12.0,91.4,9.2,996.24,1,0.8,hospital_B,4,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 05:20:53.751808,58.675,7.833860394905484,80.8,995,67,97.906,93.6,100,73.999,100,30.99,47.56,90.6,409.8,15.5,79.0,14.9,1030.17,1,6.4,hospital_B,5,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 06:20:53.751808,58.823,7.421424827123594,82.3,54413,1037,97.886,93.9,100,71.632,100,21.82,35.85,71.0,407.9,13.5,92.1,9.6,1026.1,0,0.0,hospital_B,6,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 07:20:53.751808,82.58,11.684670091684875,110.7,54367,1991,98.056,93.8,0,0.0,100,22.79,40.58,73.1,407.3,22.8,63.7,14.1,996.94,0,0.0,hospital_B,7,4,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-14 08:20:53.751808,83.93799999999999,11.515845736649268,108.2,54339,2859,97.962,93.4,0,0.0,100,36.91,58.55,103.8,412.3,24.2,64.2,14.9,1011.66,0,0.0,hospital_B,8,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 09:20:53.751808,82.73,10.979084799303768,113.7,54150,3770,97.78,94.1,0,0.0,100,29.86,49.35,88.2,409.0,21.0,70.8,7.7,1006.16,0,0.0,hospital_B,9,4,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-14 10:20:53.751808,82.25399999999999,11.433845027864075,118.9,54973,4723,97.914,94.0,0,0.0,100,25.06,41.31,77.9,408.2,19.3,72.4,23.7,1014.92,0,0.0,hospital_B,10,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 11:20:53.751808,87.682,11.362968206619538,116.1,54238,5657,97.721,92.8,0,0.0,100,24.52,40.41,76.7,407.0,17.6,73.8,20.0,1009.71,1,0.79,hospital_B,11,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 12:20:53.751808,88.57700000000001,15.983184692960693,122.2,54123,6564,97.803,93.8,0,0.0,100,23.39,38.74,74.3,408.4,18.8,64.3,18.2,1040.36,0,0.0,hospital_B,12,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 13:20:53.751808,88.235,14.246753130010882,118.4,54470,7484,98.104,94.7,0,0.0,100,30.33,47.39,89.2,408.5,18.3,59.0,19.6,1014.39,0,0.0,hospital_B,13,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 14:20:53.751808,88.90899999999999,15.313188974399049,124.1,54097,8437,97.782,92.4,0,0.0,100,26.28,42.0,80.5,405.7,14.1,56.8,19.2,989.5,0,0.0,hospital_B,14,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 15:20:53.751808,88.265,13.238888041133084,121.0,54320,9383,98.029,91.9,0,0.0,100,24.32,39.31,76.3,407.6,13.2,66.1,13.3,1009.72,0,0.0,hospital_B,15,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 16:20:53.751808,88.19,15.543562115304308,122.1,54180,10340,97.874,93.3,0,0.0,100,35.93,54.03,101.3,407.9,10.9,73.0,24.2,1004.61,0,0.0,hospital_B,16,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 17:20:53.751808,89.646,14.517961150230288,121.2,54386,11266,97.879,93.7,0,0.0,100,36.5,56.11,102.7,412.3,11.8,76.5,23.7,1040.06,0,0.0,hospital_B,17,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 18:20:53.751808,86.037,15.279329504301232,123.1,54446,12189,97.755,92.4,0,0.0,100,30.62,48.55,89.8,412.1,7.4,74.5,18.4,1006.35,1,2.87,hospital_B,18,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 19:20:53.751808,72.797,10.646927332153709,101.3,54438,13090,97.974,93.4,0,0.0,100,31.17,49.3,91.0,409.8,10.9,74.2,18.3,992.47,0,0.0,hospital_B,19,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 20:20:53.751808,72.985,10.845940217054457,100.8,54368,14009,97.948,94.4,0,0.0,100,20.37,32.65,67.9,408.5,11.0,73.9,18.2,991.67,0,0.0,hospital_B,20,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 21:20:53.751808,71.44800000000001,10.613889128130293,103.6,54454,14938,97.772,92.6,0,0.0,100,24.61,38.19,76.9,406.7,6.1,78.2,17.1,1012.71,0,0.0,hospital_B,21,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 22:20:53.751808,73.475,9.51656052586354,97.3,54330,15808,97.86,91.7,0,0.0,100,16.92,28.5,60.5,405.8,4.5,76.7,7.2,1003.28,0,0.0,hospital_B,22,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 23:20:53.751808,74.126,10.55805135831648,99.4,1048,15822,98.173,94.0,100,74.35600000000001,100,19.22,31.61,65.4,406.5,7.2,72.8,6.5,1017.16,0,0.0,hospital_B,23,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-15 00:20:53.751808,73.257,10.430949045019728,98.5,0,0,97.908,94.0,100,73.32300000000001,100,22.67,35.14,72.8,406.6,9.9,70.0,10.9,1020.81,0,0.0,hospital_B,0,5,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-15 01:20:53.751808,73.061,11.037465078247603,101.7,1004,18,97.616,93.9,100,73.984,100,19.5,31.23,66.0,406.7,10.9,74.0,16.4,997.76,1,1.26,hospital_B,1,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 02:20:53.751808,58.065,7.098447333428245,77.2,971,30,97.745,93.2,100,75.5,100,22.52,35.25,72.5,404.0,11.5,90.9,10.0,1007.79,0,0.0,hospital_B,2,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 03:20:53.751808,59.011,7.4785335217784255,79.8,1032,45,97.804,92.2,100,74.831,100,18.74,30.54,64.4,406.7,10.3,96.2,13.5,1009.81,0,0.0,hospital_B,3,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 04:20:53.751808,58.91,8.199685877205814,88.5,1010,54,97.904,93.8,100,72.208,100,24.22,37.66,76.1,406.9,14.9,78.3,13.7,1000.34,0,0.0,hospital_B,4,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 05:20:53.751808,59.072,7.557631503281565,78.7,994,69,97.903,93.8,100,74.278,100,15.59,26.67,57.7,406.5,18.7,82.3,10.1,980.0,0,0.0,hospital_B,5,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 06:20:53.751808,59.164,7.425597551032442,82.2,54215,955,97.806,94.0,100,74.704,100,19.21,31.33,65.4,405.0,16.5,85.0,10.1,1040.69,1,4.23,hospital_B,6,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 07:20:53.751808,82.23899999999999,11.593623247285548,106.1,53844,1810,97.986,94.1,0,0.0,100,27.71,45.16,83.6,408.0,18.6,76.8,14.9,992.31,0,0.0,hospital_B,7,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 08:20:53.751808,83.57600000000001,12.322035119855382,119.9,54425,2687,98.066,94.1,0,0.0,100,27.51,44.82,83.1,404.6,21.2,63.9,9.7,1006.33,0,0.0,hospital_B,8,5,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-15 09:20:53.751808,82.647,11.537575459113908,107.9,54345,3570,97.964,94.2,0,0.0,100,33.3,52.08,95.5,412.0,20.3,72.5,14.7,1008.35,0,0.0,hospital_B,9,5,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-15 10:20:53.751808,81.107,11.621586106739633,110.9,54353,4527,97.782,93.6,0,0.0,100,26.83,42.19,81.7,406.3,18.2,66.8,15.0,998.19,0,0.0,hospital_B,10,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 11:20:53.751808,88.98700000000001,14.509137873015812,123.1,54591,5456,98.092,93.3,0,0.0,100,23.27,37.46,74.1,407.4,21.5,59.9,21.5,1011.16,0,0.0,hospital_B,11,5,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-15 12:20:53.751808,86.87700000000001,14.987603328596387,138.4,54259,6396,97.94,93.7,0,0.0,100,25.47,40.09,78.8,408.9,17.2,64.4,17.0,1006.01,0,0.0,hospital_B,12,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 13:20:53.751808,87.545,14.233084058565158,120.2,54740,7362,97.747,93.9,0,0.0,100,20.2,33.14,67.5,406.9,14.5,66.7,28.1,1017.72,0,0.0,hospital_B,13,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 14:20:53.751808,85.854,13.341212974702248,120.0,54310,8253,97.863,94.0,0,0.0,100,23.81,37.58,75.2,409.7,19.5,54.7,18.8,1017.67,1,5.7,hospital_B,14,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 15:20:53.751808,90.387,12.962499564107803,128.4,54401,9164,97.881,94.3,0,0.0,100,24.19,37.92,76.1,408.8,17.4,50.2,16.8,1008.26,0,0.0,hospital_B,15,5,11,1,Moderate,Mild,1,0,0,0,Low
2025-11-15 16:20:53.751808,88.86,15.521435162218394,125.9,54744,10087,97.893,94.7,0,0.0,100,21.64,34.54,70.6,409.1,11.6,63.8,23.7,1009.83,0,0.0,hospital_B,16,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 17:20:53.751808,85.656,13.110719802412593,111.1,54342,11002,97.766,93.5,0,0.0,100,26.65,42.1,81.3,406.7,13.1,67.9,22.4,1023.2,0,0.0,hospital_B,17,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 18:20:53.751808,89.391,14.565699954053535,127.0,55034,11924,97.915,92.1,0,0.0,100,30.68,47.22,89.9,410.2,12.4,68.9,14.3,999.43,0,0.0,hospital_B,18,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 19:20:53.751808,73.914,11.859506011140722,98.6,54540,12847,97.737,92.2,0,0.0,100,23.12,37.58,73.8,406.7,11.1,66.6,15.2,1009.38,0,0.0,hospital_B,19,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 20:20:53.751808,74.203,10.900027383896656,102.4,54499,13751,97.915,93.0,0,0.0,100,18.32,29.04,63.5,406.9,9.3,75.4,13.7,1002.81,1,4.24,hospital_B,20,5,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-15 21:20:53.751808,72.374,10.3265532008556,105.9,54467,14670,97.932,94.0,0,0.0,100,18.34,29.16,63.5,406.8,11.3,65.5,8.9,1032.64,0,0.0,hospital_B,21,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 22:20:53.751808,72.829,11.139676064782265,103.6,54589,15593,97.95,93.2,0,0.0,100,23.05,35.31,73.6,408.9,8.7,71.1,17.1,1015.41,0,0.0,hospital_B,22,5,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-15 23:20:53.751808,72.645,11.066889145262792,99.9,993,15596,97.831,93.6,100,75.009,100,19.18,30.51,65.3,407.8,4.9,69.5,14.7,987.14,0,0.0,hospital_B,23,5,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-16 00:20:53.751808,73.617,11.59221312133732,100.7,0,0,97.836,94.0,100,76.01100000000001,100,16.16,26.81,58.9,406.4,8.6,74.5,12.1,1001.21,0,0.0,hospital_B,0,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-16 01:20:53.751808,73.14,10.643079982559165,106.9,1031,18,98.084,92.5,100,73.15100000000001,100,24.81,38.04,77.4,407.4,9.4,75.3,13.7,1003.34,0,0.0,hospital_B,1,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-16 02:20:53.751808,58.975,8.423432624038563,89.9,1014,31,97.63,92.8,100,75.245,100,17.65,29.02,62.1,405.4,14.6,93.0,9.9,1025.55,0,0.0,hospital_B,2,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 03:20:53.751808,58.869,7.604566610486971,81.1,980,42,97.866,92.8,100,72.639,100,17.35,28.76,61.4,405.2,11.9,85.6,9.3,986.27,0,0.0,hospital_B,3,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 04:20:53.751808,58.738,7.991684820025516,85.9,1054,54,97.754,93.2,100,75.638,100,19.72,31.89,66.5,404.8,11.0,87.6,12.2,1007.71,0,0.0,hospital_B,4,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 05:20:53.751808,58.808,8.26077111376047,83.7,970,68,97.98,93.6,100,73.90899999999999,100,21.02,33.61,69.3,408.2,17.5,83.2,13.8,1019.63,0,0.0,hospital_B,5,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 06:20:53.751808,59.499,8.05974527757509,82.2,54104,972,97.496,93.1,100,73.031,100,18.43,30.33,63.7,408.3,18.3,81.1,11.2,992.21,1,4.36,hospital_B,6,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 07:20:53.751808,83.57600000000001,11.806915624567518,113.8,54638,1903,98.09,94.6,0,0.0,100,32.41,51.18,93.6,411.3,18.5,75.3,14.1,1034.28,0,0.0,hospital_B,7,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 08:20:53.751808,82.55799999999999,12.065228275226843,124.1,54687,2833,97.652,92.1,0,0.0,100,27.29,44.54,82.7,409.7,22.5,66.0,14.1,1012.36,0,0.0,hospital_B,8,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 09:20:53.751808,83.62899999999999,10.563165417447731,108.3,54236,3743,97.89,93.7,0,0.0,100,25.05,41.53,77.9,409.2,23.2,66.4,12.7,1032.58,0,0.0,hospital_B,9,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 10:20:53.751808,85.23299999999999,11.566828703781614,117.9,54288,4654,98.012,92.2,0,0.0,100,25.15,40.04,78.1,408.7,21.5,68.1,21.7,1022.14,1,1.58,hospital_B,10,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 11:20:53.751808,88.94,12.6362313778414,123.7,54670,5596,98.212,94.1,0,0.0,100,19.86,33.09,66.8,405.5,22.4,70.1,15.4,1016.56,0,0.0,hospital_B,11,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 12:20:53.751808,87.897,14.224643966004772,134.8,54510,6501,97.7,92.9,0,0.0,100,25.47,40.08,78.8,406.4,20.2,49.9,18.6,1016.93,0,0.0,hospital_B,12,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 13:20:53.751808,88.485,14.192182903118024,126.3,54321,7438,97.937,93.6,0,0.0,100,24.39,38.51,76.5,405.6,20.8,44.3,18.6,1036.42,0,0.0,hospital_B,13,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 14:20:53.751808,86.495,14.105263542236973,118.2,54466,8388,97.834,92.9,0,0.0,100,25.18,39.34,78.2,405.9,15.7,62.5,18.9,995.58,0,0.0,hospital_B,14,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 15:20:53.751808,88.773,13.670803919228002,123.1,54337,9326,97.798,93.1,0,0.0,100,23.66,37.23,74.9,408.4,17.1,68.2,16.1,1007.43,0,0.0,hospital_B,15,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 16:20:53.751808,89.736,14.767022500672017,131.7,53981,10257,97.555,92.3,0,0.0,100,18.91,31.03,64.8,407.2,11.0,72.2,15.6,1014.13,0,0.0,hospital_B,16,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 17:20:53.751808,88.171,14.020953259426776,128.9,53998,11141,97.885,92.5,0,0.0,100,26.04,41.31,80.0,407.1,12.1,76.2,20.8,1013.13,0,0.0,hospital_B,17,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 18:20:53.751808,87.225,14.623623996392917,122.8,54073,12054,97.758,93.1,0,0.0,100,20.68,34.43,68.6,404.2,9.9,75.0,17.1,1016.3,0,0.0,hospital_B,18,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-16 19:20:53.751808,72.161,11.384917321800913,101.3,54096,13019,97.404,92.1,0,0.0,100,26.41,41.79,80.8,405.5,12.1,76.4,14.2,1037.93,0,0.0,hospital_B,19,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 20:20:53.751808,74.45100000000001,10.466073086816555,101.0,54744,13975,97.747,93.3,0,0.0,100,17.74,28.3,62.3,405.9,10.8,73.6,15.3,1048.73,0,0.0,hospital_B,20,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 21:20:53.751808,73.497,11.161699075975228,111.3,54214,14907,97.766,93.1,0,0.0,100,19.72,30.93,66.5,406.2,8.8,66.5,9.3,981.31,0,0.0,hospital_B,21,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-16 22:20:53.751808,74.033,11.047300095224143,98.4,54342,15832,97.956,92.3,0,0.0,100,17.22,27.86,61.2,407.0,7.2,65.2,13.1,1035.08,0,0.0,hospital_B,22,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-16 23:20:53.751808,73.05199999999999,11.285554188135082,96.3,1040,15846,97.969,93.6,100,74.815,100,19.59,31.04,66.2,407.0,9.2,68.7,9.5,1002.05,1,0.35,hospital_B,23,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-17 00:20:53.751808,73.98100000000001,11.211895693882688,103.2,0,0,97.926,93.3,100,74.334,100,24.08,38.03,75.8,405.3,8.0,73.3,11.2,1008.16,0,0.0,hospital_B,0,0,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-17 01:20:53.751808,73.983,10.818521856127814,106.7,1002,18,97.79,94.6,100,73.51,100,25.64,40.2,79.1,408.9,9.5,74.0,8.7,1040.2,0,0.0,hospital_B,1,0,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-17 02:20:53.751808,59.075,8.259703506797445,81.9,985,31,98.09,94.8,100,77.572,100,20.19,33.41,67.5,406.4,12.8,81.9,8.3,1008.38,0,0.0,hospital_B,2,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 03:20:53.751808,59.059,7.39299552470329,84.1,1040,43,97.87,92.2,100,74.696,100,23.96,38.38,75.6,407.4,15.2,87.4,12.8,1008.08,0,0.0,hospital_B,3,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 04:20:53.751808,58.8,8.511762509028374,84.3,1002,53,97.775,93.4,100,75.165,100,25.58,40.56,79.0,410.2,15.3,82.9,14.0,1011.97,1,2.57,hospital_B,4,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 05:20:53.751808,58.299,6.947050751319881,75.5,994,71,97.723,94.3,100,75.89699999999999,100,28.32,44.15,84.9,406.3,17.1,84.9,12.7,1011.97,0,0.0,hospital_B,5,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 06:20:53.751808,58.81,8.045558408277833,86.2,54108,978,97.749,94.4,100,72.837,100,26.85,42.29,81.7,410.3,19.2,81.2,14.6,980.0,1,0.04,hospital_B,6,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 07:20:53.751808,82.851,10.66615050834492,107.8,54786,1912,97.88,93.6,0,0.0,100,37.52,59.44,105.3,412.8,17.4,65.7,8.2,1010.03,0,0.0,hospital_B,7,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-17 08:20:53.751808,85.155,12.038787272391644,114.1,54418,2808,97.676,93.3,0,0.0,100,45.12,69.06,124.3,415.0,18.8,70.9,15.9,1032.52,0,0.0,hospital_B,8,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-17 09:20:53.751808,83.28,11.06039435247782,106.8,54294,3672,97.788,91.7,0,0.0,100,36.01,57.23,101.5,412.3,22.2,71.8,12.1,999.79,0,0.0,hospital_B,9,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 10:20:53.751808,83.19,11.337383411804623,107.4,54600,4600,97.964,94.4,0,0.0,100,29.47,46.97,87.3,408.8,21.5,65.8,19.2,996.58,0,0.0,hospital_B,10,0,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-17 11:20:53.751808,87.35799999999999,15.262134963246908,132.7,54829,5513,97.995,93.6,0,0.0,100,26.76,43.28,81.5,410.7,20.4,69.5,18.0,999.37,0,0.0,hospital_B,11,0,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-17 12:20:53.751808,90.862,15.069715298966972,143.4,54614,6456,97.829,92.9,0,0.0,100,24.12,39.68,75.9,409.9,17.5,55.4,21.8,1015.94,0,0.0,hospital_B,12,0,11,0,Moderate,Mild,1,0,0,0,Low
2025-11-17 13:20:53.751808,87.37299999999999,15.0354050510954,123.3,54044,7367,97.784,93.1,0,0.0,100,28.85,45.5,86.0,406.2,19.8,53.7,22.5,1030.16,0,0.0,hospital_B,13,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 14:20:53.751808,89.116,14.42153776527148,129.5,54669,8330,97.831,92.5,0,0.0,100,27.64,43.74,83.4,404.8,17.4,64.3,19.0,1031.04,0,0.0,hospital_B,14,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 15:20:53.751808,87.943,12.60607721808346,120.6,54670,9273,97.903,94.6,0,0.0,100,28.14,44.19,84.5,409.9,15.6,55.4,18.3,1013.74,0,0.0,hospital_B,15,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 16:20:53.751808,87.624,15.02895602468512,124.6,54575,10175,98.262,93.3,0,0.0,100,22.67,37.06,72.8,407.5,15.9,66.4,21.7,1016.87,1,2.04,hospital_B,16,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 17:20:53.751808,89.227,13.906475891367004,128.4,54636,11087,97.903,93.7,0,0.0,100,38.89,59.17,108.7,409.8,13.4,79.6,17.0,1007.22,0,0.0,hospital_B,17,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-17 18:20:53.751808,91.252,11.727869595648022,122.1,53988,12013,97.81,94.0,0,0.0,100,24.09,40.19,75.8,409.8,13.7,71.8,24.7,1026.15,0,0.0,hospital_B,18,0,11,0,Moderate,Mild,1,0,0,0,Low
2025-11-17 19:20:53.751808,72.079,9.993222905569754,95.6,54824,12976,97.885,93.7,0,0.0,100,38.93,59.22,108.8,410.9,8.2,83.2,16.2,1014.2,1,1.23,hospital_B,19,0,11,0,Sensitive,Cold,0,0,1,0,Low
2025-11-17 20:20:53.751808,74.48899999999999,10.77522312220649,105.8,54635,13933,97.722,93.9,0,0.0,100,23.97,37.25,75.6,409.6,9.9,70.6,6.8,989.56,0,0.0,hospital_B,20,0,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-17 21:20:53.751808,72.786,11.23906444936453,102.2,54688,14864,98.136,94.6,0,0.0,100,18.4,30.25,63.7,405.8,9.1,71.1,13.8,1020.9,0,0.0,hospital_B,21,0,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-17 22:20:53.751808,74.33,12.256109587557637,105.8,54538,15785,98.258,94.2,0,0.0,100,25.53,39.52,78.9,410.6,9.1,78.1,11.9,1028.79,0,0.0,hospital_B,22,0,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-17 23:20:53.751808,72.277,11.304820237671215,100.4,985,15791,98.022,94.2,100,75.493,100,23.82,37.5,75.3,406.2,5.3,74.4,7.3,990.86,0,0.0,hospital_B,23,0,11,0,Moderate,Cold,0,0,0,0,Low
