timestamp,heart_rate_mean,heart_rate_std,heart_rate_max,steps_total,cumulative_steps_max,spo2_mean,spo2_min,sleeping_users_count,sleep_quality_mean,active_users_count,pm25,pm10,aqi,co2,temperature,humidity,wind_speed,pressure,precipitation,rainfall,location,hour,day_of_week,month,is_weekend,aqi_category,temp_category,high_heart_rate,low_spo2,high_pollution,health_risk,risk_category
2025-11-13 09:20:53.751808,79.15,10.85893478415193,111.2,52369,3313,98.12,94.6,0,0.0,100,48.4,69.23,132.5,414.5,24.4,60.7,6.6,1023.77,0,0.0,hospital_A,9,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-13 10:20:53.751808,81.277,11.258378294327375,109.3,52445,4205,97.872,92.5,0,0.0,100,40.87,58.26,113.7,408.5,28.0,55.8,17.3,1022.63,0,0.0,hospital_A,10,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-13 11:20:53.751808,84.10700000000001,14.656237717791155,120.7,52389,5046,97.926,94.6,0,0.0,100,45.25,63.0,124.6,411.2,24.2,71.1,14.2,1012.25,0,0.0,hospital_A,11,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-13 12:20:53.751808,86.125,16.433787411514995,125.5,52141,5865,98.03,94.4,0,0.0,100,29.51,44.73,87.4,408.0,26.0,45.2,15.9,1009.3,0,0.0,hospital_A,12,3,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-13 13:20:53.751808,86.029,15.293349019832911,118.5,52451,6700,97.802,93.2,0,0.0,100,46.17,63.48,126.9,414.9,25.3,51.9,14.2,1022.92,0,0.0,hospital_A,13,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-13 14:20:53.751808,85.792,14.494942900783348,121.6,52375,7546,97.988,92.2,0,0.0,100,34.56,49.95,98.2,409.1,23.8,57.1,12.5,1009.59,1,1.12,hospital_A,14,3,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-13 15:20:53.751808,85.677,13.12993230074787,118.1,52414,8359,98.001,91.0,0,0.0,100,33.92,48.99,96.8,413.7,21.1,62.6,18.8,993.57,0,0.0,hospital_A,15,3,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-13 16:20:53.751808,85.98,14.04469057449588,115.3,52800,9162,97.921,93.7,0,0.0,100,37.37,52.76,104.9,411.4,21.0,58.7,18.8,1043.55,0,0.0,hospital_A,16,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-13 17:20:53.751808,87.39200000000001,15.000233533535605,124.3,52303,9968,98.18,95.4,0,0.0,100,48.14,66.76,131.8,413.8,16.8,72.8,16.0,1013.61,0,0.0,hospital_A,17,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-13 18:20:53.751808,85.59100000000001,13.475605306769646,120.8,52458,10763,97.986,94.1,0,0.0,100,39.18,56.48,109.5,410.5,17.9,64.6,11.5,1004.95,0,0.0,hospital_A,18,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-13 19:20:53.751808,70.169,11.502768178033309,99.0,52400,11590,97.939,94.1,0,0.0,100,40.62,58.16,113.0,411.2,13.4,58.8,11.5,1026.53,0,0.0,hospital_A,19,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-13 20:20:53.751808,72.33800000000001,11.005396105290506,95.1,52352,12404,98.056,93.7,0,0.0,100,32.21,45.03,93.2,409.4,11.3,67.1,13.2,1030.82,0,0.0,hospital_A,20,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 21:20:53.751808,71.954,10.628885932289242,96.0,52614,13289,97.928,93.5,0,0.0,100,32.73,45.77,94.3,409.3,14.5,68.8,12.6,1033.37,0,0.0,hospital_A,21,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 22:20:53.751808,70.253,11.77371198642951,97.1,52719,14090,97.816,93.6,0,0.0,100,30.3,43.17,89.1,405.3,11.1,65.3,6.0,1018.85,0,0.0,hospital_A,22,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 23:20:53.751808,71.431,11.204758143329336,104.8,975,14097,98.062,93.4,100,72.035,100,35.01,48.78,99.2,410.6,14.6,66.1,8.6,1018.39,1,3.78,hospital_A,23,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 00:20:53.751808,71.212,11.666989432764671,97.0,0,0,98.122,92.2,100,75.52600000000001,100,36.22,50.39,102.0,404.3,14.6,73.0,10.8,1020.2,0,0.0,hospital_A,0,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 01:20:53.751808,70.766,10.895789382262596,100.0,1051,19,97.794,93.4,100,74.518,100,42.18,57.44,117.0,411.4,10.8,85.9,6.3,1008.56,0,0.0,hospital_A,1,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 02:20:53.751808,57.172,7.760845523029253,84.5,1006,34,98.056,93.2,100,74.321,100,38.31,53.23,107.3,408.5,15.2,82.4,14.9,1036.85,0,0.0,hospital_A,2,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 03:20:53.751808,57.03,7.112749968979096,79.4,996,48,98.071,93.9,100,73.413,100,36.62,51.49,103.1,408.1,14.7,82.9,12.4,1017.17,0,0.0,hospital_A,3,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 04:20:53.751808,57.262,7.374797103868845,82.5,1013,62,98.002,93.7,100,73.551,100,31.28,45.53,91.2,412.6,16.1,86.1,11.5,1001.19,1,4.06,hospital_A,4,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 05:20:53.751808,57.002,7.0673953312148,79.1,1018,71,97.86,93.2,100,73.49,100,33.64,48.32,96.2,410.0,21.0,84.6,9.5,1020.07,0,0.0,hospital_A,5,4,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-14 06:20:53.751808,57.245,7.560521800708592,80.2,52670,902,98.008,93.1,100,74.957,100,38.76,54.2,108.4,411.9,22.0,77.6,10.6,1017.88,0,0.0,hospital_A,6,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 07:20:53.751808,79.86,12.235153856776382,109.4,52435,1688,97.859,93.6,0,0.0,100,50.92,72.45,138.8,414.9,23.6,60.5,9.1,990.02,0,0.0,hospital_A,7,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 08:20:53.751808,79.915,10.095627366300317,104.3,52450,2537,98.055,94.3,0,0.0,100,65.84,89.38,161.0,415.9,21.9,62.7,7.8,1029.03,0,0.0,hospital_A,8,4,11,0,Unhealthy,Warm,0,0,1,0,Low
2025-11-14 09:20:53.751808,80.42699999999999,11.6549885708163,108.5,52539,3370,97.865,94.0,0,0.0,100,50.09,71.16,136.7,416.5,25.1,61.7,7.3,993.81,0,0.0,hospital_A,9,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 10:20:53.751808,81.689,10.542476804419213,105.5,52953,4224,97.898,93.6,0,0.0,100,46.81,65.05,128.5,415.9,25.6,64.8,18.2,1007.55,0,0.0,hospital_A,10,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 11:20:53.751808,84.49700000000001,13.85394561455,117.2,52895,5055,97.93,94.7,0,0.0,100,43.19,60.64,119.5,409.2,26.0,58.7,17.3,986.46,0,0.0,hospital_A,11,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 12:20:53.751808,84.449,14.739005455531316,120.8,52642,5902,98.02,94.0,0,0.0,100,47.93,65.78,131.3,410.1,25.8,47.8,12.1,1013.52,0,0.0,hospital_A,12,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 13:20:53.751808,86.15,12.648084455918235,112.7,52338,6728,97.931,93.8,0,0.0,100,39.25,55.57,109.6,409.3,23.8,45.2,15.4,1000.75,0,0.0,hospital_A,13,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 14:20:53.751808,85.785,12.937880917146462,122.8,52674,7575,98.022,93.5,0,0.0,100,36.2,51.83,102.0,410.9,20.0,44.4,17.2,1037.87,0,0.0,hospital_A,14,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 15:20:53.751808,85.45100000000001,13.640740338035064,125.6,52001,8379,98.086,95.2,0,0.0,100,37.63,53.23,105.6,411.4,21.4,57.1,16.8,984.33,0,0.0,hospital_A,15,4,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-14 16:20:53.751808,86.46700000000001,14.843568515105332,123.3,52198,9200,98.132,93.0,0,0.0,100,44.48,60.89,122.7,413.4,16.0,55.5,20.7,1012.13,0,0.0,hospital_A,16,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 17:20:53.751808,86.432,14.856831098960178,122.4,52127,10015,98.192,94.0,0,0.0,100,39.44,56.82,110.1,413.1,18.8,66.3,18.5,1007.75,0,0.0,hospital_A,17,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 18:20:53.751808,86.21700000000001,14.483163719061222,121.1,52247,10864,97.867,92.9,0,0.0,100,49.07,67.78,134.2,410.1,13.3,59.5,14.1,1018.42,0,0.0,hospital_A,18,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 19:20:53.751808,70.65,11.188364266035276,111.9,52678,11729,97.895,92.5,0,0.0,100,45.18,63.38,124.5,414.2,16.5,75.9,16.3,1010.86,0,0.0,hospital_A,19,4,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-14 20:20:53.751808,71.132,12.168604079865746,106.7,52421,12594,97.829,92.7,0,0.0,100,27.37,39.5,82.8,410.6,7.3,76.7,6.9,1019.28,0,0.0,hospital_A,20,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 21:20:53.751808,70.938,11.070278527059138,105.9,52348,13416,97.883,93.0,0,0.0,100,28.56,41.01,85.4,408.8,9.5,67.1,7.8,1005.16,0,0.0,hospital_A,21,4,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-14 22:20:53.751808,71.472,10.1115703303421,105.6,52133,14260,98.081,94.1,0,0.0,100,29.11,41.82,86.6,408.7,11.1,69.5,9.8,1019.93,0,0.0,hospital_A,22,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-14 23:20:53.751808,70.851,11.593724312503868,100.0,1088,14267,98.031,93.5,100,73.392,100,25.5,37.92,78.9,405.6,13.1,66.9,7.4,1009.79,0,0.0,hospital_A,23,4,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-15 00:20:53.751808,70.5,10.172124714734933,94.0,0,0,97.901,94.3,100,72.47,100,33.18,45.57,95.3,407.9,12.3,72.2,11.2,998.58,0,0.0,hospital_A,0,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 01:20:53.751808,71.874,11.158949119632434,98.0,1013,21,98.056,93.6,100,74.367,100,23.49,34.69,74.5,404.2,13.6,67.7,7.1,999.95,1,5.11,hospital_A,1,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 02:20:53.751808,57.57,7.8039034521775745,85.5,1045,32,98.117,94.4,100,74.21300000000001,100,25.55,37.23,78.9,405.8,15.5,89.4,7.7,1020.13,0,0.0,hospital_A,2,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 03:20:53.751808,57.395,7.400209865983943,80.7,941,48,97.808,93.8,100,75.016,100,35.26,48.49,99.7,412.0,14.9,82.2,12.1,1012.84,1,0.86,hospital_A,3,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 04:20:53.751808,57.617,7.331763674986979,79.1,1004,56,97.905,93.4,100,74.337,100,26.33,38.4,80.6,411.7,17.1,78.8,9.4,1026.6,0,0.0,hospital_A,4,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 05:20:53.751808,57.182,7.646539852585071,84.4,996,66,97.909,93.6,100,73.673,100,33.3,46.45,95.5,408.9,19.3,83.6,1.4,1005.75,0,0.0,hospital_A,5,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 06:20:53.751808,56.602,7.4722243926248195,79.2,52368,839,97.844,93.3,100,76.054,100,19.41,30.6,65.8,409.6,24.8,76.8,7.8,996.6,0,0.0,hospital_A,6,5,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-15 07:20:53.751808,80.673,12.238644334709427,116.2,52464,1683,97.81,93.3,0,0.0,100,34.35,51.37,97.8,406.6,25.6,64.3,11.1,1050.0,1,0.09,hospital_A,7,5,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-15 08:20:53.751808,81.405,11.751014355528566,107.0,52286,2465,97.989,92.9,0,0.0,100,47.96,66.81,131.4,419.6,21.2,74.0,8.7,1017.56,1,1.49,hospital_A,8,5,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-15 09:20:53.751808,79.884,11.121666178494054,107.7,52530,3296,97.927,92.2,0,0.0,100,49.44,68.33,135.1,415.0,25.0,65.1,5.0,1024.51,0,0.0,hospital_A,9,5,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-15 10:20:53.751808,81.453,10.479141909121909,110.9,52568,4140,97.716,94.2,0,0.0,100,37.28,52.42,104.7,412.3,28.9,59.1,19.9,1004.03,0,0.0,hospital_A,10,5,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-15 11:20:53.751808,88.251,14.154290458508978,121.5,52537,4976,97.904,92.9,0,0.0,100,37.3,52.22,104.7,411.1,24.7,67.4,17.7,1040.98,0,0.0,hospital_A,11,5,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-15 12:20:53.751808,86.765,14.498334108413692,129.5,52242,5834,97.985,94.0,0,0.0,100,33.24,47.33,95.4,409.4,24.1,53.1,20.2,1015.32,0,0.0,hospital_A,12,5,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-15 13:20:53.751808,84.86,15.285789267661436,137.4,52234,6681,98.178,94.6,0,0.0,100,28.18,41.31,84.6,408.0,23.7,53.8,15.9,1017.03,0,0.0,hospital_A,13,5,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-15 14:20:53.751808,85.84700000000001,14.10552907568697,122.5,52258,7495,98.085,94.0,0,0.0,100,22.78,34.92,73.0,407.2,23.8,46.8,12.1,1030.45,0,0.0,hospital_A,14,5,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-15 15:20:53.751808,88.333,13.76179791372413,131.8,52348,8295,98.011,93.2,0,0.0,100,25.56,37.9,79.0,406.2,18.7,61.4,18.2,1035.34,0,0.0,hospital_A,15,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 16:20:53.751808,88.13600000000001,14.90088140569767,118.5,52512,9184,97.983,94.0,0,0.0,100,30.77,43.71,90.1,411.5,16.3,51.5,15.3,1001.26,0,0.0,hospital_A,16,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 17:20:53.751808,85.045,14.11461292348458,122.3,52178,9953,97.686,93.2,0,0.0,100,40.27,56.0,112.2,407.7,18.4,64.5,17.5,1010.39,1,0.24,hospital_A,17,5,11,1,Sensitive,Mild,0,0,1,0,Low
2025-11-15 18:20:53.751808,85.679,14.198650490718322,116.6,52377,10759,97.943,94.6,0,0.0,100,29.07,43.16,86.5,410.3,15.1,62.7,15.9,980.0,0,0.0,hospital_A,18,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 19:20:53.751808,71.38600000000001,10.881872796332235,94.9,52832,11556,97.703,93.3,0,0.0,100,29.24,43.4,86.8,408.3,16.9,65.7,12.1,1025.49,0,0.0,hospital_A,19,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 20:20:53.751808,71.089,10.932149741921666,103.6,52516,12420,97.962,93.9,0,0.0,100,26.67,37.46,81.3,406.6,9.6,79.9,12.4,1009.7,0,0.0,hospital_A,20,5,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-15 21:20:53.751808,70.306,11.301307871036856,111.6,52451,13253,97.793,92.2,0,0.0,100,25.3,36.03,78.4,405.8,10.2,73.9,6.3,1027.11,0,0.0,hospital_A,21,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-15 22:20:53.751808,71.215,10.695173791212673,93.3,52794,14090,98.182,93.6,0,0.0,100,23.02,33.58,73.5,407.8,9.4,66.0,13.3,1009.37,0,0.0,hospital_A,22,5,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-15 23:20:53.751808,72.286,12.929701301947222,104.5,983,14097,97.895,92.7,100,73.801,100,19.68,29.95,66.4,407.2,11.2,79.0,9.4,985.49,0,0.0,hospital_A,23,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 00:20:53.751808,70.822,10.888921067773516,101.3,0,0,97.881,93.4,100,74.399,100,26.7,38.16,81.4,409.0,8.8,81.5,12.3,1014.84,0,0.0,hospital_A,0,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-16 01:20:53.751808,72.17,10.334784844290557,101.1,1007,16,97.982,94.3,100,74.518,100,28.37,40.27,85.0,410.8,14.6,75.0,15.3,1025.4,0,0.0,hospital_A,1,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 02:20:53.751808,58.081,8.024139023640297,85.0,1036,30,97.7,93.7,100,75.72,100,28.62,40.74,85.5,407.8,11.2,80.6,9.2,1014.65,0,0.0,hospital_A,2,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 03:20:53.751808,56.944,7.090914944312528,73.7,956,45,97.909,93.6,100,75.681,100,29.16,41.52,86.7,409.6,14.4,83.3,10.0,1003.06,0,0.0,hospital_A,3,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 04:20:53.751808,57.9,7.657649506186344,79.5,1069,54,97.718,93.5,100,74.163,100,29.29,41.79,86.9,408.8,18.6,80.6,6.7,1014.41,1,2.1,hospital_A,4,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 05:20:53.751808,57.208,7.58517533406347,79.0,1022,65,97.817,93.9,100,72.857,100,26.54,38.72,81.1,407.0,21.2,79.6,3.9,1000.34,1,0.14,hospital_A,5,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 06:20:53.751808,57.233,7.018705958603292,81.9,52719,862,98.006,93.6,100,75.702,100,23.82,35.64,75.3,410.2,21.7,89.6,11.3,993.22,1,2.15,hospital_A,6,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 07:20:53.751808,79.922,11.567418366980927,103.6,52713,1734,97.922,92.8,0,0.0,100,35.19,52.34,99.6,408.6,26.3,60.5,9.3,1033.14,0,0.0,hospital_A,7,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 08:20:53.751808,81.725,11.234060537562373,115.3,52516,2583,97.717,94.7,0,0.0,100,37.86,55.27,106.1,412.5,27.7,59.5,6.4,1003.7,1,1.57,hospital_A,8,6,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-16 09:20:53.751808,80.35300000000001,12.69642003945135,117.2,52149,3379,98.022,94.4,0,0.0,100,39.7,57.2,110.7,413.8,28.7,61.3,7.9,993.73,0,0.0,hospital_A,9,6,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-16 10:20:53.751808,80.158,10.728845099623598,112.3,53266,4172,97.962,92.6,0,0.0,100,31.06,45.31,90.7,409.6,25.7,68.9,10.0,1007.42,0,0.0,hospital_A,10,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 11:20:53.751808,83.63600000000001,15.712373815216177,129.2,52506,5012,97.573,93.2,0,0.0,100,29.47,43.27,87.3,412.5,26.9,72.3,15.5,1005.54,0,0.0,hospital_A,11,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 12:20:53.751808,85.21799999999999,14.003984858574787,117.8,52302,5831,97.628,93.6,0,0.0,100,26.9,40.09,81.8,408.7,26.3,47.9,15.8,1019.95,0,0.0,hospital_A,12,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 13:20:53.751808,85.84700000000001,15.485427851937954,128.8,52262,6675,98.143,93.3,0,0.0,100,34.99,49.1,99.1,410.7,23.9,50.5,16.4,999.64,0,0.0,hospital_A,13,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 14:20:53.751808,85.931,15.77968707682203,132.0,52214,7484,97.948,93.3,0,0.0,100,30.18,43.37,88.8,408.7,21.3,56.5,17.7,982.5,0,0.0,hospital_A,14,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 15:20:53.751808,86.669,14.925740054068218,118.4,52239,8266,97.746,93.9,0,0.0,100,30.63,43.69,89.8,408.7,21.4,57.4,10.9,1033.95,0,0.0,hospital_A,15,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-16 16:20:53.751808,84.891,14.26338885455212,121.1,52134,9020,97.935,93.4,0,0.0,100,34.62,48.11,98.3,414.2,17.9,53.1,20.8,1000.4,0,0.0,hospital_A,16,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 17:20:53.751808,86.913,14.268943849698848,123.7,52102,9848,97.976,93.9,0,0.0,100,31.71,46.22,92.1,406.7,16.1,64.6,14.5,1008.01,0,0.0,hospital_A,17,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 18:20:53.751808,85.545,14.726293224067357,121.3,52043,10698,97.986,93.0,0,0.0,100,34.3,49.14,97.6,414.8,14.3,66.2,11.1,1018.07,0,0.0,hospital_A,18,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 19:20:53.751808,70.58800000000001,11.593478487250644,99.2,51755,11545,98.047,93.4,0,0.0,100,30.28,44.58,89.1,411.8,13.6,67.9,13.7,1034.69,0,0.0,hospital_A,19,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 20:20:53.751808,70.26100000000001,11.332378703110264,103.1,52233,12394,98.006,92.5,0,0.0,100,31.19,42.64,91.0,408.1,12.0,78.2,7.4,1040.52,0,0.0,hospital_A,20,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 21:20:53.751808,70.812,11.054587054679832,101.1,52403,13229,97.813,93.3,0,0.0,100,27.17,38.16,82.4,410.9,10.2,72.3,10.1,1032.07,0,0.0,hospital_A,21,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-16 22:20:53.751808,71.456,10.712348392430492,97.2,52238,14035,97.88,92.9,0,0.0,100,23.91,34.6,75.5,407.2,6.6,67.1,9.0,1017.9,0,0.0,hospital_A,22,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-16 23:20:53.751808,70.84,10.733003947515051,94.8,969,14039,97.812,94.6,100,75.219,100,23.75,34.59,75.1,406.0,15.5,54.9,11.6,986.78,0,0.0,hospital_A,23,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-17 00:20:53.751808,70.75,10.94395732905616,99.5,0,0,98.005,92.9,100,72.90100000000001,100,28.43,41.49,85.1,406.4,11.4,72.4,7.0,1032.44,0,0.0,hospital_A,0,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 01:20:53.751808,71.143,10.714063777403164,100.2,1020,18,97.953,92.6,100,73.02600000000001,100,32.48,46.35,93.8,407.9,15.6,65.8,9.8,1008.2,0,0.0,hospital_A,1,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 02:20:53.751808,57.29,7.576165443565948,79.1,990,37,97.776,94.0,100,74.15100000000001,100,34.18,48.51,97.4,406.7,13.1,86.3,5.7,1021.84,0,0.0,hospital_A,2,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 03:20:53.751808,57.085,7.370585478985391,78.5,986,50,97.809,93.5,100,75.643,100,35.29,49.97,99.8,411.6,12.0,91.3,8.6,1008.17,0,0.0,hospital_A,3,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 04:20:53.751808,57.252,7.246796296685629,80.1,1006,62,97.77,93.7,100,72.743,100,24.81,38.13,77.4,408.3,19.3,82.6,9.0,1001.91,1,0.04,hospital_A,4,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-17 05:20:53.751808,57.481,7.546230512613233,85.4,1010,70,97.98,93.4,100,76.14,100,40.34,55.98,112.4,408.5,22.7,87.9,8.1,1004.07,1,4.5,hospital_A,5,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 06:20:53.751808,57.053,7.294157825536708,76.2,52668,869,98.015,94.3,100,75.084,100,42.55,58.53,117.9,412.8,23.5,77.4,9.2,1024.34,1,0.1,hospital_A,6,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 07:20:53.751808,81.521,11.658813764008691,108.8,52671,1680,97.956,94.2,0,0.0,100,45.08,65.78,124.2,412.3,20.4,72.4,9.8,1007.08,1,3.87,hospital_A,7,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 08:20:53.751808,80.888,12.486269469001757,107.4,52401,2536,98.22,93.5,0,0.0,100,53.25,74.98,144.6,414.7,25.3,63.2,4.4,1035.67,0,0.0,hospital_A,8,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 09:20:53.751808,79.85300000000001,11.31887183406366,100.5,52301,3362,97.963,92.2,0,0.0,100,52.39,73.8,142.5,411.6,22.8,66.3,6.5,1027.27,0,0.0,hospital_A,9,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 10:20:53.751808,80.742,10.80739720485161,108.9,52234,4178,98.14,93.4,0,0.0,100,41.4,58.87,115.0,408.2,28.3,51.2,15.3,1004.21,0,0.0,hospital_A,10,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 11:20:53.751808,88.005,12.019936091192983,116.2,52224,5023,97.835,92.2,0,0.0,100,38.85,55.69,108.6,408.9,25.1,66.7,17.5,1005.02,0,0.0,hospital_A,11,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 12:20:53.751808,85.633,15.695962647583723,124.0,52466,5862,98.014,93.8,0,0.0,100,34.25,50.15,97.5,412.2,25.3,48.9,18.1,1007.71,1,0.59,hospital_A,12,0,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-17 13:20:53.751808,84.042,13.848795155995605,109.5,52297,6698,97.767,93.6,0,0.0,100,43.81,60.78,121.0,413.6,18.4,54.9,12.5,988.78,0,0.0,hospital_A,13,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-17 14:20:53.751808,84.51100000000001,15.114531739255758,115.3,52763,7563,98.201,94.3,0,0.0,100,30.27,45.04,89.0,408.3,23.1,48.5,17.4,1023.96,0,0.0,hospital_A,14,0,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-17 15:20:53.751808,84.20200000000001,13.774394191888634,113.1,52339,8434,98.11,93.4,0,0.0,100,42.78,59.12,118.5,412.2,19.7,52.7,12.1,986.97,0,0.0,hospital_A,15,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-17 16:20:53.751808,88.243,14.1235046942494,123.1,52129,9249,98.11,93.5,0,0.0,100,48.56,65.54,132.9,414.3,21.7,50.9,17.2,996.18,0,0.0,hospital_A,16,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-17 17:20:53.751808,87.189,14.207686744374069,125.0,52173,10049,98.103,94.0,0,0.0,100,42.42,60.22,117.5,411.0,14.5,65.0,11.2,1005.73,0,0.0,hospital_A,17,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-17 18:20:53.751808,85.566,14.93428852464602,116.0,52201,10885,97.902,93.1,0,0.0,100,41.86,59.54,116.2,411.3,15.6,73.1,14.5,1030.99,0,0.0,hospital_A,18,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-17 19:20:53.751808,70.52199999999999,12.484103670045531,108.1,52465,11730,97.866,93.1,0,0.0,100,45.94,64.24,126.3,415.1,11.3,77.0,6.0,1026.66,1,12.26,hospital_A,19,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-17 20:20:53.751808,71.038,11.006102806620468,103.4,52409,12560,97.817,93.1,0,0.0,100,25.06,36.86,77.9,405.7,13.4,78.4,8.4,1023.93,0,0.0,hospital_A,20,0,11,0,Moderate,Mild,0,0,0,0,Low
